time,value
1995-07-01,179588.1114
1995-10-01,172653.2587
1996-01-01,171484.8423
1996-04-01,171825.8226
1996-07-01,171829.9157
1996-10-01,166347.1168
1997-01-01,166468.9334
1997-04-01,173825.5629
1997-07-01,172666.7616
1997-10-01,164233.0087
1998-01-01,166318.8262
1998-04-01,171381.1956
1998-07-01,171946.526
1998-10-01,164488.0113
1999-01-01,162634.7711
1999-04-01,170628.4143
1999-07-01,169901.5259
1999-10-01,170404.2108
2000-01-01,173629.4234
2000-04-01,176879.2624
2000-07-01,178425.2486
2000-10-01,176700.3185
2001-01-01,177613.808
2001-04-01,182396.7937
2001-07-01,181707.2035
2001-10-01,178709.5421
2002-01-01,180043.8541
2002-04-01,181198.0875
2002-07-01,182170.4853
2002-10-01,178120.9741
2003-01-01,179353.6631
2003-04-01,180224.1162
2003-07-01,181890.165
2003-10-01,178628.574
2004-01-01,180854.4672
2004-04-01,184423.8394
2004-07-01,184728.2181
2004-10-01,181430.8859
2005-01-01,182828.104
2005-04-01,184043.9886
2005-07-01,189462.8169
2005-10-01,182734.5262
2006-01-01,184746.7263
2006-04-01,189023.0693
2006-07-01,191110.2693
2006-10-01,189618.6731
2007-01-01,192610.7889
2007-04-01,199441.5339
2007-07-01,201636.9819
2007-10-01,199415.0112
2008-01-01,201726.9849
2008-04-01,205748.3192
2008-07-01,207082.0506
2008-10-01,201541.3326
2009-01-01,201238.5619
2009-04-01,203672.8284
2009-07-01,204262.0509
2009-10-01,200614.3528
2010-01-01,202474.314
2010-04-01,206789.1578
2010-07-01,208378.0019
2010-10-01,204124.1938
2011-01-01,204620.1025
2011-04-01,209153.1772
2011-07-01,209186.2943
2011-10-01,208037.3954
2012-01-01,208446.4326
2012-04-01,214134.1068
2012-07-01,213624.0655
2012-10-01,210360.3223
2013-01-01,211162.3916
2013-04-01,215076.4707
2013-07-01,216288.1444
2013-10-01,214112.5112
2014-01-01,213317.4433
2014-04-01,216938.2965
2014-07-01,219736.8457
2014-10-01,216787.9847
2015-01-01,216039.6179
2015-04-01,221775.3216
2015-07-01,223162.8413
2015-10-01,224412.2337
2016-01-01,223831.1429
2016-04-01,222960.7663
2016-07-01,223211.4549
2016-10-01,227302.6243
2017-01-01,226568.0783
2017-04-01,227230.5341
2017-07-01,226511.467
2017-10-01,224861.0714
2018-01-01,223474.227
2018-04-01,226709.015
2018-07-01,226757.1194
2018-10-01,224358.8929
2019-01-01,227077.9766
2019-04-01,232097.8724
2019-07-01,229978.9228
2019-10-01,227328.8854
2020-01-01,226962.5755
2020-04-01,227370.3707
2020-07-01,230543.1132
2020-10-01,228050.6203
2021-01-01,228407.195
2021-04-01,233962.5954
2021-07-01,235688.4877
2021-10-01,233389.915
2022-01-01,238233.6755
2022-04-01,242814.5626
2022-07-01,244642.2387
2022-10-01,245339.2971
2023-01-01,245532.0632
2023-04-01,248359.4151
2023-07-01,249291.6559
2023-10-01,250486.4294
2024-01-01,249142.5599
2024-04-01,251606.0749
2024-07-01,251871.43
2024-10-01,253155.1329
2025-01-01,252422.3441
2025-04-01,254594.0368
2025-07-01,254128.9
2025-10-01,250784.9084
