time,value
1995-07-01,1144067.3378
1995-10-01,1109418.1355
1996-01-01,1094793.0734
1996-04-01,1097300.6468
1996-07-01,1092481.7112
1996-10-01,1055645.7906
1997-01-01,1046055.4205
1997-04-01,1056920.4982
1997-07-01,1053621.44
1997-10-01,1025447.8514
1998-01-01,1025701.4864
1998-04-01,1040439.8136
1998-07-01,1044188.6172
1998-10-01,1016579.4786
1999-01-01,1012803.6868
1999-04-01,1028902.1393
1999-07-01,1033756.1787
1999-10-01,1019013.5921
2000-01-01,1020826.3325
2000-04-01,1032548.208
2000-07-01,1048040.2156
2000-10-01,1034070.0087
2001-01-01,1036761.3987
2001-04-01,1052213.2006
2001-07-01,1062625.0158
2001-10-01,1038624.7211
2002-01-01,1030121.4896
2002-04-01,1037884.6431
2002-07-01,1043077.0555
2002-10-01,1020661.9682
2003-01-01,1008970.4798
2003-04-01,1022490.3026
2003-07-01,1019818.7011
2003-10-01,1007901.0531
2004-01-01,999316.2627
2004-04-01,1006120.9575
2004-07-01,1024060.7504
2004-10-01,1005144.3762
2005-01-01,999924.7097
2005-04-01,1014724.3585
2005-07-01,1031986.877
2005-10-01,1019123.7327
2006-01-01,1014024.0349
2006-04-01,1035194.0258
2006-07-01,1056633.9697
2006-10-01,1052140.6455
2007-01-01,1055850.54
2007-04-01,1073096.6608
2007-07-01,1088530.7144
2007-10-01,1085471.1739
2008-01-01,1088409.9812
2008-04-01,1101110.5174
2008-07-01,1113802.3451
2008-10-01,1091689.6034
2009-01-01,1081783.1988
2009-04-01,1079082.1094
2009-07-01,1082272.0648
2009-10-01,1065878.7017
2010-01-01,1062989.355
2010-04-01,1073536.2753
2010-07-01,1083937.2118
2010-10-01,1077928.5348
2011-01-01,1071811.4931
2011-04-01,1082842.1481
2011-07-01,1093219.9182
2011-10-01,1081538.5852
2012-01-01,1082441.8236
2012-04-01,1090110.8105
2012-07-01,1101099.8957
2012-10-01,1082734.3329
2013-01-01,1078885.9493
2013-04-01,1086125.0784
2013-07-01,1097561.9559
2013-10-01,1087184.2336
2014-01-01,1086160.3957
2014-04-01,1094370.5394
2014-07-01,1104406.9025
2014-10-01,1089436.7022
2015-01-01,1088528.4653
2015-04-01,1093229.9711
2015-07-01,1096151.1578
2015-10-01,1083829.7102
2016-01-01,1071825.6175
2016-04-01,1080732.8202
2016-07-01,1079269.6753
2016-10-01,1066390.6744
2017-01-01,1063232.0515
2017-04-01,1072747.758
2017-07-01,1077758.6858
2017-10-01,1072091.5812
2018-01-01,1074226.6014
2018-04-01,1086709.9749
2018-07-01,1096476.7258
2018-10-01,1083630.1659
2019-01-01,1088630.2311
2019-04-01,1101299.3478
2019-07-01,1108401.5197
2019-10-01,1098007.5214
2020-01-01,1095617.1607
2020-04-01,1096401.9532
2020-07-01,1096925.6082
